['349892-0', 3, ['大哭', '看过', '家有仙妻', '洛桑', '失恋', '顶顶顶', '呲牙', '喜欢', '大笑', '听到']]
['34999658-0', 3, ['中国', '有嘻哈', '欧阳靖', 'jin', '节目', '嘻哈侠', '喜欢', '评论', 'hiphop', '大哭']]
['350651-0', 3, ['回来', '喜欢', '林宥嘉', '版权', '爱人', '网易云', '流泪', '版本', '爱心', '等到']]
['350651-1', 3, ['喜欢', '爱人', '别人', '林宥嘉', '遇见', '再见', '发现', '人生', '感情', '幸福']]
['350651-2', 3, ['成全', '明侦', 'cp', '打卡', '喜欢', '侦来', '魏晨', '流泪', '爱人', '大哭']]
['350760-1', 3, ['生活', '向往', '喜欢', '可爱', '女朋友', '果园', '男朋友', '现实', '工作', '听到']]
['350830-0', 3, ['占卜', '情人节', '爱情', '白色', '喜欢', '打卡', '大哭', '网易云', '运势', '面对']]
['350909-0', 3, ['喜欢', '回忆', '听到', '大哭', '大学', '版权', '熟悉', '可爱', '时间', '小学']]
['351116-0', 3, ['回来', '版权', '大哭', '还珠格格', '流泪', '网易云', '单身', '爱心', '音乐', '童年']]
['351271-2', 3, ['喜欢', '幸福', '大哭', '再见', '分手', '版本', '女孩', '版权', '回来', '加油']]
['351271-3', 3, ['喜欢', '大哭', '捂脸', '好听', '翻唱', '封面', '幸福', '原唱', '爱情', '经典']]
['35270898-0', 3, ['抖音', '抖友', '可爱', '滴滴', '大哭', '打卡', '观光团', '好听', '大笑', '音来']]
['353066-0', 3, ['初中', '喜欢', '收费', '大哭', '首页', 'vip', '听的歌', '小学', '好听', '回忆']]
['35307141-0', 3, ['星星', '恩雅', 'enya', '大哭', '惊恐', '亲亲', '女神', '大笑', '可爱', '歌词']]
['35403523-0', 3, ['陪伴', '喜欢', '告白', '安东尼', '爱心', '最长', '度过', '漫长岁月', 'eason', '评论']]
['35403523-1', 3, ['陪伴', '喜欢', '最长', '告白', '电影', '爱心', '漫长', '好听', '安东尼', '度过']]
['35403523-4', 3, ['喜欢', '陪伴', '爱心', '加油', '度过', '漫长岁月', '故事', '最长', '告白', '安东尼']]
['354352-3', 3, ['新年快乐', '喜欢', '好听', '飞儿', '谢谢', '谁的心', '快乐', '你好', '主唱', '爱心']]
['354352-4', 3, ['大哭', '喜欢', '飞儿', '好听', '小学', '谁的心', '乐队', '抖音', '高中', '热搜']]
['354352-5', 3, ['主唱', '原版', '飞儿', '热搜', '原唱', '好听', '微博', '喜欢', 'faye', '声音']]
['35447402-0', 3, ['原创', '支持', '好听', '公子', '阿姐', '洗耳朵', '抄袭', '原唱', '喜欢', '叙世']]
['3545717-0', 3, ['抖音', '大哭', '大笑', '瞎猜', '捂脸', '集合', '找到', '非主流', '亲亲', '歌名']]
['354620-1', 3, ['乐签', '喜欢', '大哭', '签到', '微笑', '回忆', '再美', '打卡', '飞轮海', '流泪']]
['354620-2', 3, ['炎亚纶', '喜欢', '飞轮海', '大哭', '哈哈哈哈', '回忆', '热搜', '青春', '微博', '流泪']]
['35528482-0', 3, ['薛之谦', '李荣浩', '好听', '段子', '流泪', '喜欢', '世界', '和平', '故事', '亲亲']]
['35625825-1', 3, ['加油', '喜欢', '高考', '明天', '看不见', '心碎', '样子', '发现', '名字', '可爱']]
['35678875-0', 3, ['喜欢', '好听', 'fine', '恋爱', '收藏', '夏天', '谈恋爱', '快乐', '故事', '遇到']]
['35678875-1', 3, ['喜欢', '谈恋爱', '恋爱', '温柔', '女孩子', '想起', '心动', '朋友', '遇到', '慢慢']]
['35678875-3', 3, ['谈恋爱', '喜欢', '分手', '恋爱', '快乐', '大哭', '哈哈哈哈', '单身', '心动', '分享']]
['357234-0', 3, ['回来', '窦唯', '大哭', '人潮', '人海中', '牛逼', '叉叉', '网易', '爱心', '网易云']]
['357268-0', 3, ['张杰', '窦唯', '洗耳朵', '大哭', '尴尬', '歌手', '原唱', '喜欢', '压惊', '评论']]
['35847388-4', 3, ['五万', 'hello', 'sb', '评论', '大笑', '流泪', '喜欢', '好听', '惊恐', '呲牙']]
['35847388-7', 3, ['张天', '原唱', '洗耳朵', '歌手', '大哭', '好听', '阿呆', '回来', '喜欢', 'hello']]
['35848032-2', 3, ['版权', '回来', '网易', '爸爸', '网易云', '激动', '喜欢', '等到', '流泪', '发现']]
['36095115-0', 3, ['翻译', '夹心', '示爱', '萝卜', '大哭', '佩奇', '爸爸', '猪猪', '歌词', '哈哈哈哈']]
['36198045-1', 3, ['期待', '喜欢', '生活', '等待', '人生', '爱情', '世界', '别人', '幸福', '美好']]
['36199725-2', 3, ['主唱', '旅行团', '逝去', '孔阳', '哈哈哈哈', '聊聊天', '大哭', '回来', '太闲', '晚安']]
['36229050-0', 3, ['从前', '喜欢', '生只', '新歌声', '好听', '木心', '爱心', '车马', '中国新歌声', '慢生']]
['36229053-0', 3, ['加油', '高考', '高中', '前程似锦', '中考', '大学', '毕业', '好好', '努力', '喜欢']]
['36229054-0', 3, ['张杰', '原唱', '喜欢', '歌手', '歌曲', '翻唱', '评论', '粉丝', '许钧', '杰哥']]
['36270426-1', 3, ['喜欢', '邓紫棋', '好听', '天使', '魔鬼', '抖音', '恶魔', '打开', '加油', '来自']]
['36307046-0', 3, ['两年', '翻译', '日推', '大哭', '版本', '评论', '好听', '没火', '下载', '大笑']]
['36308366-0', 3, ['大哭', '星外星', '亲亲', '咸湿', '狮子王', '惊恐', '大笑', '喜欢', '憨笑', '开头']]
['36471573-2', 3, ['大哭', '哈哈哈哈', '黄鹤', '发怒', '温州', '惊恐', '浙江', '大半年', '评论', '小姨子']]
['36587407-0', 3, ['流泪', '喜欢', '不该', '大笑', '不爱', '好听', '电视剧', '现实', '快乐', '大哭']]
['366577-1', 3, ['值得', '喜欢', '抖音', '感情', '加油', '放弃', '难过', '爱情', '第次', '好听']]
['36664743-0', 3, ['奸笑', '大哭', '亲亲', '撇嘴', '惊恐', '跳舞', '大笑', '前排', '流泪', '禁止']]
['36668004-1', 3, ['张艺兴', 'honey', '音乐', '喜欢', '版权', '好听', '专辑', '艺兴', '小羊', '努力']]
['36841284-1', 3, ['黄子韬', '喜欢', '别人', '评论', '作品', '音乐', '意义', '回复', '尊重', '随便']]
['368764-2', 3, ['结婚', '下雨', '下雨天', '好想你', '喜欢', '想起', '爱心', '窗外', '想念', '郑州']]
['368764-3', 3, ['下雨天', '好想你', '下雨', '爱心', '喜欢', '名字', '可爱', '原唱', '尊重', '好好']]
['368764-5', 3, ['下雨', '下雨天', '喜欢', '好想你', '加油', '聊天', '可爱', '难过', '好好', '北京']]
['369126-0', 3, ['十年', '回忆', '大哭', '戚薇', '铃声', '手机', '好听', '喜欢', '第次', '爪子']]
['37239018-1', 3, ['乔任', '流泪', 'kimi', '心碎', '喜欢', '爱心', '视频', '难过', '天堂', '想起']]
['37239018-2', 3, ['微博', '喜欢', '翻译', 'everglow', '爱心', '视频', '感动', '演唱会', '好听', '合作']]
['37240330-0', 3, ['日推', '圣诞', '圣诞快乐', '圣诞节', '歌词', '快乐', '亲亲', '憨笑', '大哭', '撇嘴']]
['37240629-0', 3, ['好听', '亲亲', '付费', '喜欢', '酷玩', '钟情', '流泪', '可爱', '简直', '盆栽']]
['374910-0', 3, ['夏天', '立夏', '看成', '大哭', '加油', '喜欢', '三年', '眼看', '回来', '你好']]
['374910-2', 3, ['夏天', '青春', '喜欢', '加油', '眼看', '中考', '高考', '大哭', '看成', '毕业']]
['374910-3', 3, ['夏天', '苏打绿', '回来', '合体', '流泪', '爱心', '喜欢', '加油', '朋友', '全宇宙']]
['375020-0', 3, ['回来', '版权', 'she', '安静', '流泪', '喜欢', '爱心', '网易云', '亲亲', '周杰伦']]
['375028-0', 3, ['小王子', '爱心', '喜欢', '版权', 'she', '回来', '星球', '开心', '定会', '音乐']]
['375085-0', 3, ['回来', '版权', 'she', '网易云', '中国话', '大哭', '流泪', '音乐', '网易', '亲亲']]
['375295-0', 3, ['回来', '流泪', '版权', 'she', '触电', '喜欢', '大哭', '周杰伦', '网易云', '好听']]
['375328-0', 3, ['喜欢', '快乐', '小情歌', '大哭', '吐舌', '流泪', '憨笑', '看着', '声音', '幸福']]
['375381-1', 3, ['长大', '快乐', '儿童节', '小时候', '对不起', '亲亲', '大哭', '打卡', '流泪', '小朋友']]
['375394-0', 3, ['she', '回来', '流泪', '版权', '喜欢', '网易云', '爱心', '网易', '亲亲', '天空']]
['37853509-0', 3, ['大哭', '惊恐', '前排', 'sk', '亲亲', '大神', '憨笑', '大笑', '星外星', 'skrillex']]
['37857000-0', 3, ['mv', '爱心', '戳爷', '流泪', '天堂', '大哭', '憨笑', '天使', '喜欢', 'jacob']]
['379785-0', 3, ['微博', '听到', '爱心', '回忆', '初中', '大学', '喜欢', '高中', '微博来', '第次']]
['381825-0', 3, ['痛仰', '评论', '喜欢', '乐队', '音乐', '法律', '摇滚', '粉丝', '三观', '信仰']]
['381849-0', 3, ['痛仰', '西湖', '乐队', '杭州', '夏天', '前奏', '牛逼', '现场', '喜欢', '晚安']]
['385965-1', 3, ['五月天', '喜欢', '知足', '爱心', '快乐', '生日快乐', '拥有', '版权', '回来', '加油']]
['385965-3', 3, ['知足', '喜欢', '五月天', '夏天', '粉丝', '拥有', '拥抱', '爱心', '好听', 'ky']]
['386175-0', 3, ['回来', '五月天', '倔强', '版权', '网易云', '流泪', '网易', '音乐', '亲亲', '等到']]
['386175-1', 3, ['加油', '倔强', '五月天', '喜欢', '爱心', '努力', '高考', '班歌', '坚持', '高中']]
['386469-0', 3, ['五月天', '时光机', '喜欢', '五周年', '快乐', '爱心', '网易云', '回到', '生日快乐', '大哭']]
['386538-2', 3, ['温柔', '五月天', '演唱会', '喜欢', '爱心', '打扰', '长沙', '表白', '昨天', '华晨宇']]
['386542-0', 3, ['五月天', '回来', '爱心', '版权', '喜欢', '欢迎', '拥抱', '网易云', '等到', '云村']]
['38673401-0', 3, ['钟情', '亲亲', 'cma', '星星', '可爱', '爱心', '憨笑', '幽灵', '大笑', '喜欢']]
['38679524-0', 3, ['喻言', '出道', '姐姐', '加油', '冲冲', '投票', '喻言冲', '喜欢', '我票', '爱心']]
['387635-0', 3, ['好听', '喜欢', '不错', '放手', '时光倒流', '信乐团', '时光', '会怪', '感动', '心碎']]
['391566-0', 3, ['好听', '天荒', '胡歌', '喜欢', '不错', '寂寞', '忍受', '电视剧', '时光', '感叹']]
['39224884-0', 3, ['劝删', '对不起', 'sia', '姐妹', '好听', '洗牙', '删掉', '抱歉', '评论', '听歌']]
['39436516-0', 3, ['亲亲', '大哭', '阿明', '惊恐', '大笑', '呲牙', '明哥', '小秘书', '奸笑', '前排']]
['39443692-0', 3, ['大哭', '会员', '流泪', '好听', '喜欢', '中毒', '有毒', '小说', '这剧', '居然']]
['39449871-1', 3, ['生日快乐', 'riri', '生日', '少年', '蛋糕', '笨蛋', '听到', '喜欢', '好听', '玛卡巴']]
['394748-0', 3, ['小学', '喜欢', '可爱', '大哭', '回忆', '棉花糖', '流泪', '大笑', '大二', '好听']]
['395962-0', 3, ['谢可寅', '张楚', '青春', '出道', '喜欢', '冲冲', '原唱', '单眼皮', '好听', '哈哈哈哈']]
['399410728-1', 3, ['星爷', '电影', '大哭', '美人鱼', '无敌', '爱心', '寂寞', '邓超', '周星驰', '亲亲']]
['399552077-0', 3, ['大哭', '亲亲', '跳舞', '大笑', '奸笑', '土嗨', '前排', '惊恐', '憨笑', '吐舌']]
['399552273-0', 3, ['可爱', '惊恐', '大哭', '奸笑', '大笑', '亲亲', '憨笑', '正式版', '留名', '吐舌']]
['400075212-1', 3, ['星爷', '电影', '美人鱼', '大哭', '始终', '亲亲', '世间', '你好', '喜欢', '周星驰']]
['400161588-0', 3, ['喜欢', '徐佳莹', '好听', 'lala', '歌手', '流泪', '白马', '回来', '音乐', '定要']]
['400162539-0', 3, ['coco', '观众', '喜欢', '李玟', '好听', '歌手', '编曲', '第六', '现场', '音乐']]
['400875269-0', 3, ['喜欢', 'lala', '好听', '徐佳莹', '林俊杰', '歌手', '爱情', '亲亲', '翻唱', '拉拉']]
['400876320-1', 3, ['勇士', '库里', '骑士', '加油', '亲亲', '必胜', '球迷', '大哭', '联盟', '牙套']]
['401382283-0', 3, ['yezi', '椰子', 'fiestar', '喜欢', '表白', '爱心', '流泪', '老公', '翻译', '实力']]
['401723037-0', 3, ['编曲', '喜欢', '歌曲', '好听', '版本', '歌手', '野子', '苏苏', '苏运莹', '第次']]
['40188073-0', 3, ['逐月', '观光团', '可爱', '打卡', '大哭', '洗脑', '奸笑', '亲亲', 'yo', 'pha']]
['402070513-0', 3, ['流星花园', '道明寺', '王鹤', 'bgm', '出场', '飘柔', '大哭', '听到', '爱心', '广告']]
['402070928-0', 3, ['喜欢', '徐佳莹', '好想你', '原唱', '好听', 'lala', '青峰', '苏打绿', '大哭', '改编']]
['402073807-1', 3, ['书香', '年华', '元宵', '许嵩', '晚会', '大哭', '可爱', '嵩哥', '评论', '亲亲']]
['402073899-0', 3, ['李克勤', '喜欢', '好听', '陈奕迅', '大哭', '歌手', 'eason', '浮夸', '父亲', '克勤']]
['402431562-6', 3, ['新年快乐', '新年', '快乐', '爱心', 'happy-new-year', '加油', '万事', '好好', '顺利', '你好']]
['403710393-1', 3, ['喜欢', '创造', '预言家', '好听', '营来', '王艺瑾', '预言', '希林娜', '拉拉', '哈哈哈哈']]
['404182479-1', 3, ['大哭', '许嵩', '撇嘴', '奸笑', '破万', '我嵩', '流泪', '喜欢', '好听', '吐舌']]
['404465542-0', 3, ['日推', '喜欢', '可爱', '狼来了', '好听', '朋友', '爱心', '大笑', '故事', '憨笑']]
['404465600-0', 3, ['喜欢', '年少', '十二', '欢喜', '少年', '乐签', '反过来', '名字', '晚安', '爱心']]
['404543571-1', 3, ['大张伟', '抄袭', 'zedd', '大哭', '粉丝', '大老师', '评论', '潮水', 'remix', '音乐']]
['404740947-0', 3, ['喜欢', 'tine', 'sarawat', '阳台', '第五集', '流泪', '爱心', '找到', '乐队', 'scrbb']]
['404745943-0', 3, ['流泪', '歌词', 'sarawat', 'tine', '喜欢', '萨拉', '心疼', '积分', '呜呜', '沙拉']]
['404784532-0', 3, ['大哭', '亲亲', 'kshmr', '奸笑', '前排', '高产', 'trap', '大笑', '惊恐', '呲牙']]
['405089420-0', 3, ['国宝', '歌词', '熊猫', '登顶', '大笑', '大哭', 'trap', '欣赏', '成功', '好听']]
['405226741-0', 3, ['亲亲', '封面', '爱心', '大笑', '好听', '可爱', '呆呆', 'down', '色色色', '小秘书']]
['405226741-1', 3, ['广告', '苹果', '优酷', '耳机', '好听', '听到', '大哭', 'airpods', '举手', '日推']]
['405253631-0', 3, ['万水千山', '活着', '完整版', '流泪', '等到', '王权', '国漫', '好听', '亲亲', '狐妖']]
['405377706-0', 3, ['好听', '容祖儿', '祖儿', '喜欢', '第五', '流泪', '国语', '大哭', '想着', '歌手']]
['405485737-0', 3, ['电影', '大哭', '兔子', '狐狸', '亲亲', '好看', '喜欢', '动物', '可爱', '大笑']]
['405485737-1', 3, ['电影', '兔子', '喜欢', '憨笑', '大哭', '动物', '狐狸', '亲亲', '奸笑', '可爱']]
['405599119-0', 3, ['七年', '亲亲', '格莱美', '人生', '大哭', '祝福', '喜欢', '七岁', '故事', '流泪']]
['405599119-3', 3, ['汪峰', '抄袭', '歌词', '七年', '五岁', '喜欢', 'years', '大哭', '新歌', '老师']]
['405599470-0', 3, ['喜欢', '这次', '放开手', '别人', '加油', '疑心病', '错过', '开心', '难过', '女孩']]
['405599470-1', 3, ['喜欢', '女孩子', '影子', '遗憾', '错过', '明明', '聊天', '女生', '后悔', '晚安']]
['405612290-0', 3, ['大哭', '钟情', '三哥', '亲亲', '奸笑', '前排', '流泪', '大笑', '可爱', '惊恐']]
['406086764-0', 3, ['好听', '平凡', '喜欢', '张信哲', '改编', '阿哲', 'see-yo-again', '两首歌', '声音', '朴树']]
['406846150-0', 3, ['亲亲', '大哭', '惊恐', '大笑', '前排', '奸笑', '可爱', '呲牙', '高产', '钟情']]
['407000354-0', 3, ['好听', '大哭', 'remix', '亲亲', '呱呱', '惊恐', '原版', '撇嘴', '可爱', '小秘书']]
['407002483-2', 3, ['八组', '打卡', '炎亚纶', '大哭', '观光团', 'er', '喜欢', '心疼', '观光', '东纶']]
['407002483-4', 3, ['好听', '浪费', '喜欢', '不错', '拉拉', '反正', '没关系', '整整', '六年', '机会']]
['407002483-5', 3, ['浪费', '喜欢', '感情', '大哭', '放弃', '好好', '对不起', '反正', '女人', '青春']]
['407002484-0', 3, ['喜欢', '天梯', '李克勤', '好听', '故事', '张智霖', '版本', '原唱', '爱情', '爱心']]
['407007646-0', 3, ['大哭', '跳舞', '大笑', 'vip', '亲亲', '汪汪', '前排', '撇嘴', '吐舌', '奸笑']]
['407435011-0', 3, ['慢下来', '乐签', '喜欢', '时间', '见到', '爱情', '呼吸', '留下来', '打卡', '爱心']]
['407435011-2', 3, ['喜欢', '谈恋爱', '恋爱', '大哭', '甜甜的', '可爱', '歌单', '谈场', '爱情', '错过']]
['407677607-1', 3, ['空间', '喜欢', '视频', '朋友', '男朋友', '表白', '狗粮', '你们好', '加油', '流泪']]
['407679465-1', 3, ['青春', '喜欢', '耿耿', '余淮', '同桌', '大哭', '好好', '耿耿于怀', '流泪', '高中']]
['407679465-2', 3, ['耿耿', '喜欢', '余淮', '星河', '青春', '高中', '爱心', '耿耿于怀', '大哭', '流泪']]
['407679465-4', 3, ['星河', '耿耿', '喜欢', '青春', '余淮', '大哭', '流泪', '高中', '同桌', '爱心']]
['407679465-6', 3, ['喜欢', '青春', '耿耿', '余淮', '星河', '高中', '爱心', '加油', '同桌', '中考']]
['407679465-7', 3, ['喜欢', '余淮', '星河', '高中', '耿耿于怀', '耿耿', '大哭', '青春', '回忆', '爱心']]
['407679465-9', 3, ['高考', '加油', '喜欢', '青春', '余淮', '毕业', '耿耿', '高中', '爱心', '三年']]
['407679604-0', 3, ['老公', '陀螺', '亲亲', '大笑', '奸笑', '大哭', '小乔', '前排', '惊恐', '憨笑']]
['407927987-0', 3, ['喜欢', '对不起', '害怕', '配不上', '加油', '生活', '高考', '努力', '遗憾', '看着']]
